1926	15760	5	5	469440
1926	15758	5	5	493920
1926	15066	1	5	508320
1926	3618	5	5	512640
1926	15757	4	5	521280
1926	1418	1	5	522720
1926	8069	1	2	524160
1926	1606	1	5	531360
1926	18	2	3	662400
1927	12924	6	4	2234880
1927	14266	6	2	2236320
1927	15764	4	5	2236320
1927	5896	6	5	2257920
1927	1475	6	4	2259360
1927	15763	6	4	2285280
1927	14258	6	2	2299680
1927	13275	6	4	2304000
1927	1472	6	5	2315520
1928	15582	3	5	1840320
1928	4225	3	4	1840320
1928	15765	2	4	1846080
1928	8764	2	1	1870560
1928	5076	2	3	1900800
1928	28	3	5	2116800
1929	15773	3	5	2178720
1929	4353	6	5	2196000
1929	15026	6	4	2196000
1929	4350	6	4	2196000
1929	2196	6	5	2197440
1929	15771	6	5	2197440
1929	13589	6	4	2197440
1929	10885	6	5	2197440
1929	10788	6	5	2197440
1929	6734	6	4	2197440
1929	15772	6	2	2197440
1929	10805	5	4	2197440
1929	11304	6	5	2200320
1929	15769	6	1	2200320
1929	15770	6	3	2200320
1929	15089	5	5	2201760
1929	9164	6	5	2204640
1929	15284	6	5	2211840
1929	15768	6	5	2211840
1929	11067	6	5	2233440
1929	15766	6	5	2236320
1929	5897	6	5	2236320
1929	11823	6	4	2244960
1929	9643	6	4	2252160
1929	15767	6	4	2305440
1930	4708	1	5	336960
1930	9996	4	4	336960
1930	4104	6	5	336960
1930	11169	6	5	338400
1930	2662	6	4	341280
1930	12711	1	5	342720
1930	8578	6	5	342720
1930	13449	6	4	345600
1930	11872	6	5	345600
1930	9170	6	4	348480
1930	9170	6	4	349920
1930	11842	6	4	351360
1930	14043	6	4	351360
1930	15778	6	4	354240
1930	13527	6	4	354240
1930	7633	6	4	355680
1930	10567	6	5	355680
1930	4100	6	3	377280
1930	15777	6	4	377280
1930	12155	6	4	377280
1930	2381	6	5	377280
1930	12071	6	5	377280
1930	15201	6	2	380160
1930	10036	6	5	383040
1930	12259	1	5	384480
1930	15776	6	3	388800
1930	15774	6	5	887040
1930	15775	6	5	887040
1930	10005	6	4	888480
1930	14859	6	4	2204640
1932	15779	1	1	1038240
1932	23	2	5	1105920
1933	392	2	2	601920
1933	15780	3	5	640800
1933	4707	1	3	669600
1933	7081	3	5	712800
1934	7632	1	5	607680
1935	4535	1	3	794880
1935	15781	1	2	925920
1936	14730	6	5	2734560
1936	14867	1	5	2736000
1936	15782	4	5	2759040
1936	7065	2	5	2856960
1937	4923	6	4	4903200
1937	15796	6	4	4903200
1937	6932	6	3	4903200
1937	1782	6	5	4903200
1937	15797	6	3	4903200
1937	15787	6	5	4904640
1937	3352	6	4	4904640
1937	15788	6	3	4904640
1937	15789	6	3	4904640
1937	15790	6	3	4904640
1937	15791	6	1	4904640
1937	15792	6	3	4904640
1937	15793	6	4	4904640
1937	15794	6	1	4904640
1937	15795	6	5	4904640
1937	15783	6	4	4906080
1937	15784	6	5	4906080
1937	15785	6	2	4906080
1937	15786	6	5	4906080
1937	13019	6	5	4978080
1937	1883	6	4	5443200
1939	8991	1	4	283680
1939	14161	4	4	348480
1939	12164	1	5	368640
1939	6662	4	5	576000
1939	15798	4	5	2149920
1940	14283	6	5	1670400
1940	6176	5	5	1684800
1940	121	4	5	4821120
1941	6767	1	5	1592640
1941	2317	4	5	1668960
1941	12929	6	2	2067840
1941	11307	6	5	2423520
1942	8770	1	5	2548800
1942	15802	4	4	2577600
1942	15800	4	4	2579040
1942	15801	6	4	2589120
1942	2348	4	4	2629440
1942	13420	1	5	2744640
1942	6969	6	5	2764800
1942	11160	1	4	2770560
1942	4605	1	4	2797920
1942	1767	6	5	3022560
1942	15799	1	5	4204800
1943	11998	2	5	2053440
1943	6542	1	5	2059200
1943	15804	2	5	2060640
1943	5772	2	5	2060640
1943	15803	2	2	2062080
1943	7661	2	4	2090880
1943	7996	2	4	2103840
1943	9847	2	4	2105280
1943	402	2	5	2106720
1944	10394	1	5	636480
1944	13222	1	1	636480
1944	7578	1	1	655200
1944	15805	1	1	660960
1944	2638	6	5	2219040
1944	15756	6	5	2252160
1944	10350	6	5	2512800
1944	1472	6	5	2557440
1944	2658	6	3	3543840
1944	423	6	5	3859200
1944	2608	6	5	3916800
1944	6580	6	4	3925440
1944	412	4	5	3984480
1944	995	6	5	4052160
1944	6832	6	5	4150080
1944	6655	2	5	4582080
1944	6802	6	5	5133600
1944	4941	6	5	5220000
1945	14916	3	5	1188000
1945	7081	3	4	1188000
1945	15810	4	5	1946880
1945	15809	2	2	2291040
1945	15808	3	4	2363040
1945	15807	4	4	2671200
1945	15806	4	5	2999520
1946	2196	6	4	2348640
1946	5044	6	4	2350080
1946	15499	6	3	2354400
1946	3275	6	5	2355840
1946	13499	6	4	2355840
1946	2293	6	4	2355840
1946	11119	5	4	2355840
1946	11418	6	4	2355840
1946	11424	2	4	2445120
1946	14539	6	4	3684960
1946	2923	2	5	3684960
1946	995	6	5	5009760
1948	28	3	5	2652480
1948	11601	1	2	2724480
1948	7663	1	2	2724480
1948	10235	1	5	2724480
1948	6523	1	5	2761920
1948	4710	1	5	2766240
1948	2482	4	5	2842560
1948	15811	1	5	2960640
1948	4389	1	4	3051360
1949	6176	5	4	2129760
1949	399	1	4	2135520
1949	8764	2	5	2164320
1950	15812	4	4	1929600
1950	15813	4	5	1929600
1950	12074	1	4	2152800
1951	15815	2	5	1520640
1951	10717	4	5	1520640
1951	15355	4	4	1523520
1951	1612	3	4	1526400
1951	12052	1	5	1614240
1951	1854	2	1	1664640
1951	1180	5	3	1787040
1951	2252	6	4	1856160
1951	15814	4	5	2096640
1952	1812	2	5	1955520
1953	992	1	5	1775520
1953	6910	3	4	1931040
1953	12060	2	5	1974240
1953	15818	3	3	1982880
1953	15817	2	5	1984320
1953	15816	3	5	1985760
1953	2300	1	4	2007360
1953	9944	2	5	3191040
1953	7683	3	2	4056480
1954	12597	6	5	335520
1954	11881	6	4	335520
1954	14914	6	3	335520
1954	9170	6	4	335520
1954	14279	6	5	335520
1954	8944	6	5	335520
1954	13791	6	1	335520
1954	2252	6	2	344160
1954	10043	6	4	345600
1954	10414	6	4	1572480
1954	15819	6	4	1572480
1954	8787	6	5	1573920
1954	14844	6	4	1573920
1954	10211	6	5	1573920
1954	5910	6	5	1573920
1954	10590	6	4	1575360
1954	4104	6	4	1575360
1954	10001	6	5	1576800
1954	1892	6	5	1579680
1954	14524	6	3	2085120
1954	8705	6	4	2247840
1954	1475	6	5	2309760
1955	1125	6	5	1785600
1955	15130	6	4	1787040
1955	1124	6	3	1788480
1955	6284	1	4	1861920
1955	1120	6	5	2054880
1955	7872	1	5	2056320
1955	10634	6	5	2057760
1955	6525	1	5	2122560
1956	5910	6	4	100800
1956	9155	2	5	103680
1956	4388	1	5	113760
1956	10894	1	2	115200
1956	15821	1	5	1956960
1956	7875	1	4	1958400
1956	8566	5	4	1962720
1956	15820	1	5	1964160
1956	3249	6	4	1965600
1957	15829	2	3	1866240
1957	15830	2	4	1866240
1957	8975	4	5	1869120
1957	15828	4	5	1869120
1957	15832	4	3	1869120
1957	15831	4	5	1872000
1957	12370	6	5	1880640
1957	15827	4	5	1893600
1957	15826	2	4	1923840
1957	15825	4	5	1975680
1957	15824	2	5	2010240
1957	15823	2	5	2013120
1957	15822	2	4	2014560
1958	15836	4	5	1886400
1958	7284	4	5	1889280
1958	15835	4	5	1906560
1958	15834	6	4	2044800
1958	10010	6	4	2054880
1958	15833	4	4	2070720
1959	12317	6	5	1584000
1959	2808	5	4	1588320
1959	2609	6	5	1589760
1959	6949	3	5	1651680
1959	15838	5	5	1719360
1959	15837	5	5	1730880
1960	11685	3	3	1627200
1960	15841	3	4	1630080
1960	10046	5	5	1664640
1960	14834	3	4	1684800
1960	14668	2	4	1709280
1960	1115	2	5	1709280
1960	15840	2	5	1972800
1960	15839	2	5	1997280
1961	4573	5	5	54720
1961	4521	1	4	54720
1961	15848	3	5	60480
1961	6774	5	5	66240
1961	6660	3	4	70560
1961	409	1	5	72000
1961	395	1	5	72000
1961	15846	1	5	72000
1961	4388	1	1	72000
1961	3556	1	3	72000
1961	14	1	2	72000
1961	7635	1	3	72000
1961	2300	1	5	72000
1961	2897	5	5	72000
1961	11601	1	2	72000
1961	3882	1	3	72000
1961	4708	1	5	72000
1961	7820	3	5	72000
1961	4601	1	1	72000
1961	408	1	5	72000
1961	11946	1	2	72000
1961	15847	1	2	72000
1961	6265	1	5	73440
1961	9829	1	4	73440
1961	14081	1	5	73440
1961	12300	1	1	73440
1961	15845	1	3	80640
1961	13000	1	1	80640
1961	3385	2	5	108000
1961	7650	2	5	108000
1961	13775	4	5	108000
1961	6663	6	5	108000
1961	15843	2	5	109440
1961	15844	2	5	109440
1961	15842	1	4	319680
1961	13004	5	4	1349280
1961	12067	3	5	1352160
1961	3940	2	5	1393920
1961	6546	3	5	2528640
1962	5779	1	4	112320
1962	14101	6	5	148320
1962	3081	2	5	272160
1962	1184	2	5	339840
1962	15852	4	5	374400
1962	14	1	5	411840
1962	4558	1	5	417600
1962	4558	1	5	417600
1962	15144	1	5	424800
1962	14117	1	4	450720
1962	1427	1	3	450720
1962	2385	1	2	450720
1962	4539	2	3	480960
1962	377	2	5	493920
1962	10894	1	4	493920
1962	11483	3	5	502560
1962	7207	3	5	858240
1962	15851	3	5	912960
1962	13328	2	5	914400
1962	15850	3	5	915840
1962	12067	3	5	950400
1962	4705	1	4	951840
1962	15849	3	5	1177920
1962	14142	1	2	1200960
1962	15755	3	4	1225440
1962	1739	5	5	1267200
1963	9632	1	5	400320
1963	1606	1	4	400320
1963	1591	1	4	400320
1963	12476	6	5	403200
1963	4558	1	5	416160
1963	14952	6	5	416160
1963	7589	1	5	419040
1963	9085	1	1	424800
1963	9624	1	1	426240
1963	4540	1	3	469440
1963	10022	6	5	810720
1963	15580	6	5	908640
1963	8478	6	5	1415520
1964	15481	6	4	600480
1964	12966	1	2	1048320
1965	3435	6	4	1758240
1965	14283	6	5	1761120
1965	13812	5	3	1761120
1965	4387	1	5	1764000
1965	9167	1	4	1909440
1965	10646	6	5	1913760
1965	11583	6	5	1918080
1965	8786	6	5	1919520
1965	8787	6	5	1919520
1965	15853	6	4	1933920
1965	8942	6	3	1939680
1966	6940	2	5	1827360
1966	11089	1	5	1827360
1966	15857	2	4	1836000
1966	1507	2	5	1837440
1966	15856	2	5	1838880
1966	15855	2	5	1869120
1966	11114	2	3	1870560
1966	7279	2	5	1872000
1966	15854	2	4	2316960
1966	10893	2	5	2478240
1967	12760	1	5	1512000
1967	416	1	5	1513440
1967	15891	6	2	1517760
1967	8798	6	4	1517760
1967	15892	6	5	1517760
1967	13327	6	3	1517760
1967	10657	6	5	1517760
1967	15889	6	2	1519200
1967	15560	6	2	1519200
1967	6732	6	4	1520640
1967	15890	6	4	1520640
1967	9480	6	2	1520640
1967	12367	6	4	1520640
1967	15888	6	3	1522080
1967	7011	6	5	1522080
1967	13501	6	5	1522080
1967	15590	6	4	1522080
1967	15886	6	4	1523520
1967	13651	6	4	1523520
1967	15887	6	5	1523520
1967	14844	6	3	1523520
1967	15884	6	3	1524960
1967	15865	6	4	1524960
1967	15885	6	2	1524960
1967	13888	6	3	1524960
1967	15881	6	3	1526400
1967	15882	6	4	1526400
1967	15883	6	4	1526400
1967	11712	6	3	1529280
1967	15879	6	3	1529280
1967	15880	6	4	1529280
1967	8153	6	2	1529280
1967	15877	6	2	1532160
1967	12350	6	4	1532160
1967	12666	6	5	1532160
1967	15878	6	3	1532160
1967	6970	6	5	1533600
1967	15875	6	4	1533600
1967	15876	6	4	1533600
1967	10613	6	3	1535040
1967	12316	6	4	1535040
1967	15482	6	3	1535040
1967	15873	6	3	1539360
1967	15874	6	3	1539360
1967	15874	6	3	1539360
1967	15247	6	3	1539360
1967	15031	6	3	1540800
1967	8150	6	5	1542240
1967	15872	6	4	1542240
1967	13805	6	4	1542240
1967	2655	6	5	1543680
1967	15871	6	4	1543680
1967	10796	6	3	1546560
1967	15517	6	4	1548000
1967	15870	6	5	1549440
1967	12071	6	4	1550880
1967	15441	6	3	1552320
1967	15869	6	4	1553760
1967	11826	6	5	1558080
1967	9170	6	5	1559520
1967	2819	6	4	1562400
1967	13396	6	2	1563840
1967	13502	6	4	1565280
1967	15868	6	5	1568160
1967	15867	6	5	1569600
1967	14560	6	4	1573920
1967	11756	6	4	1579680
1967	12924	6	4	1582560
1967	15866	6	4	1589760
1967	15512	6	4	1608480
1967	15865	6	4	1625760
1967	10629	6	4	1658880
1967	15864	6	4	1674720
1967	9620	6	5	1686240
1967	15863	6	2	1703520
1967	15862	6	3	1748160
1967	14585	6	2	1846080
1967	8153	6	3	1848960
1967	15481	6	3	1869120
1967	15861	6	5	1919520
1967	2818	6	4	1926720
1967	9616	6	3	1935360
1967	15860	6	4	1946880
1967	15859	6	4	1958400
1967	10762	6	4	1988640
1967	10572	6	4	2099520
1967	15858	6	4	2198880
1968	13803	1	4	1537920
1968	6033	5	5	1546560
1968	15893	2	5	1548000
1968	6912	1	5	1571040
1968	15377	5	4	3386880
1969	13788	6	5	135360
1969	11956	6	5	135360
1969	15897	6	5	135360
1969	10019	6	5	146880
1969	12737	6	4	230400
1969	9099	1	5	257760
1969	13974	1	1	259200
1969	15896	1	4	269280
1969	9624	1	1	285120
1969	15895	3	5	1501920
1969	15894	4	3	1860480
1970	6999	1	5	2939040
1970	1137	4	3	2939040
1970	4414	3	5	2939040
1970	10433	3	5	2939040
1970	9052	5	4	2956320
1970	5026	5	4	2956320
1970	36	1	3	2956320
1970	30	1	4	2956320
1970	19	1	2	2956320
1970	909	1	4	2956320
1970	86	3	4	2963520
1970	7549	6	4	4055040
1970	3928	6	4	4055040
1970	923	6	5	4055040
1971	9555	6	5	1608480
1971	36	1	5	1638720
1972	8458	3	5	1681920
1972	1935	6	3	1740960
1972	15898	6	5	2082240
1972	4748	2	5	2452320
1972	11418	6	5	2721600
1973	1507	2	5	1378080
1973	15901	5	5	1388160
1973	15900	2	5	1560960
1973	12162	1	5	1598400
1973	4805	3	4	1647360
1973	15899	3	5	1982880
1974	5113	5	3	472320
1974	15903	1	5	472320
1974	2914	5	5	472320
1974	5850	5	5	472320
1974	2355	5	5	478080
1974	12680	5	1	480960
1974	3850	5	2	524160
1974	13602	5	5	524160
1974	5910	6	5	1251360
1974	80	5	4	1252800
1974	156	5	4	1255680
1974	8892	5	5	1255680
1974	15902	5	1	1368000
1975	4204	2	4	557280
1975	3835	2	5	557280
1975	2243	3	5	557280
1975	1121	2	5	558720
1975	15905	4	5	560160
1975	3824	2	5	560160
1975	1496	2	4	567360
1975	15904	2	5	574560
1975	14	1	5	584640
1975	409	1	5	587520
1975	13108	1	4	587520
1975	1122	2	5	594720
1975	15281	2	5	609120
1975	12964	1	4	609120
1975	9624	1	4	650880
1975	416	1	4	660960
1975	4545	1	4	682560
1976	384	2	5	188640
1976	5122	1	2	198720
1976	6996	2	5	221760
1977	15143	6	5	1398240
1977	13849	2	5	1532160
1977	12119	2	5	1542240
1978	15906	6	5	139680
1978	4106	1	5	145440
1978	4388	1	4	155520
1978	13432	5	5	155520
1978	4106	1	5	168480
1979	15914	1	1	178560
1979	15913	1	1	181440
1979	12605	6	4	191520
1979	15155	4	4	259200
1979	15912	4	4	276480
1979	15911	4	4	280800
1979	15910	6	4	289440
1979	14538	3	4	374400
1979	15909	4	3	383040
1979	9635	1	1	384480
1979	4391	1	1	384480
1979	15908	1	1	384480
1979	16	1	1	384480
1979	15907	1	2	396000
1979	15682	1	4	397440
1979	9624	1	1	397440
1979	14	1	1	401760
1979	13000	1	1	408960
1979	14664	1	4	410400
1980	302	5	5	420480
1980	15915	4	5	450720
1980	4521	1	5	504000
1981	12160	1	1	358560
1981	3280	6	5	358560
1981	3298	6	4	358560
1981	15916	1	2	372960
1981	3882	1	2	385920
1982	15919	1	5	414720
1982	15006	6	5	424800
1982	3246	6	5	426240
1982	15917	6	5	426240
1982	15918	6	4	426240
1983	15922	5	5	384480
1983	10631	6	5	384480
1983	392	2	5	385920
1983	14602	6	4	385920
1983	1244	5	3	387360
1983	9382	5	5	387360
1983	1631	5	5	387360
1983	15921	5	4	387360
1983	13246	1	5	388800
1983	15920	6	5	390240
1983	3411	6	5	393120
1983	9223	5	3	394560
1983	416	1	4	396000
1983	4708	1	5	396000
1983	409	1	5	398880
1983	2935	6	5	400320
1983	4572	1	5	400320
1983	10918	1	5	403200
1983	13718	5	5	410400
1984	10056	6	5	385920
1984	7832	1	5	385920
1984	12306	6	2	385920
1984	7450	6	5	385920
1984	13528	6	4	385920
1984	13399	6	3	387360
1984	1935	6	5	387360
1984	13867	1	4	387360
1984	11842	6	5	387360
1984	426	5	5	387360
1984	4571	1	5	388800
1984	4708	1	5	390240
1984	4593	1	5	396000
1984	4388	1	5	408960
1984	15923	5	5	436320
1984	6682	1	5	489600
1984	10023	1	5	496800
1985	13562	5	4	361440
1985	15925	3	2	374400
1985	15924	3	5	410400
1986	4592	5	5	472320
1986	7535	3	5	478080
1986	15642	5	5	485280
1986	988	5	5	486720
1986	3527	5	4	504000
1986	15928	5	5	512640
1986	1308	1	4	512640
1986	15927	5	5	519840
1986	1898	5	5	521280
1986	9634	5	5	531360
1986	1109	2	5	532800
1986	5852	5	2	544320
1986	3864	5	5	550080
1986	400	5	4	555840
1986	15926	3	3	580320
1986	3	1	4	594720
1986	377	2	4	637920
1986	4539	2	2	658080
1986	6284	1	4	672480
1986	60	5	3	692640
1986	3618	5	2	696960
1986	5107	3	5	764640
1986	964	5	4	882720
1986	11236	5	5	974880
1986	6760	3	4	1609920
1987	11557	6	3	2393280
1987	11872	6	5	2489760
1987	7450	6	5	2489760
1987	11584	6	3	2544480
1987	3213	6	5	2756160
1987	10873	6	5	2917440
1987	7879	6	3	3371040
1987	15929	6	4	3378240
1987	7896	6	4	3522240
1987	10741	6	4	3761280
1988	11310	1	4	414720
1988	14532	1	5	414720
1988	7391	1	4	419040
1988	9829	1	3	421920
1988	4601	1	3	423360
1988	4150	1	5	423360
1988	3445	1	5	676800
1988	14008	1	5	743040
1988	13788	6	5	774720
1988	1517	3	5	2442240
1989	7391	1	1	279360
1989	11310	1	1	309600
1989	8508	1	5	309600
1990	409	1	5	383040
1990	3099	1	5	577440
1990	10235	1	4	577440
1991	13521	6	4	63360
1991	12605	6	5	63360
1991	13761	6	4	64800
1991	3440	6	5	64800
1991	15946	6	3	64800
1991	1892	6	3	64800
1991	10036	6	5	90720
1991	3449	6	5	93600
1991	10567	6	4	95040
1991	15945	6	2	125280
1991	10720	6	4	125280
1991	3440	6	5	125280
1991	6727	6	5	125280
1991	6727	6	5	125280
1991	13499	6	5	125280
1991	15944	6	4	191520
1991	15943	6	5	191520
1991	1935	6	5	198720
1991	3433	6	5	200160
1991	15943	6	5	200160
1991	13754	6	5	200160
1991	4708	1	5	201600
1991	15942	6	5	205920
1991	1892	6	4	205920
1991	15941	6	4	236160
1991	15936	6	5	286560
1991	15937	6	1	286560
1991	15938	6	3	286560
1991	15939	6	5	286560
1991	15940	6	5	286560
1991	13399	6	1	286560
1991	12291	6	5	286560
1991	15935	6	4	288000
1991	7072	6	5	289440
1991	7449	6	5	289440
1991	15934	6	4	292320
1991	4593	1	5	371520
1991	14550	6	3	371520
1991	10743	6	4	371520
1991	1125	6	5	371520
1991	6906	1	5	372960
1991	15712	1	5	377280
1991	15933	6	4	377280
1991	5899	6	5	424800
1991	15066	1	5	424800
1991	15932	6	5	424800
1991	5903	6	5	424800
1991	6968	1	5	427680
1991	1892	6	5	427680
1991	15931	6	5	427680
1991	5899	6	5	427680
1991	15488	6	4	427680
1991	10734	6	5	427680
1991	11559	6	3	427680
1991	15930	6	4	429120
1991	7072	6	5	469440
1991	9636	6	4	649440
1991	14120	6	3	653760
1992	4703	1	5	563040
1992	7999	3	4	568800
1992	15947	3	4	576000
1992	10008	1	5	623520
1992	4532	2	4	640800
1993	10015	6	4	558720
1993	13622	1	4	565920
1993	13132	6	4	567360
1993	10047	1	3	567360
1993	14945	4	4	567360
1993	13795	5	3	570240
1993	13858	1	4	571680
1993	15948	1	5	573120
1993	15949	1	4	573120
1993	13213	1	4	576000
1993	14002	1	3	599040
1993	15674	1	4	599040
1993	9620	6	5	617760
1993	11397	1	3	624960
1993	7639	1	4	626400
1993	11169	6	5	627840
1993	9067	4	5	685440
1994	6906	1	4	116640
1994	10481	1	3	116640
1994	1606	1	4	116640
1994	7583	1	4	116640
1994	4388	1	3	116640
1994	2300	1	3	131040
1994	1277	1	5	131040
1994	4708	1	5	131040
1994	15056	1	3	131040
1994	3434	1	4	131040
1994	15952	4	5	132480
1994	13679	6	5	132480
1994	11956	6	5	132480
1994	12259	1	3	146880
1994	15951	1	5	564480
1994	10717	4	4	564480
1994	13875	1	5	565920
1994	15950	6	4	565920
1994	9167	1	1	766080
1995	15953	3	2	171360
1995	15954	2	5	175680
1995	4500	1	3	187200
1995	3625	5	4	308160
1995	11601	1	4	709920
1996	15959	4	5	1244160
1996	13931	6	5	1244160
1996	15957	4	5	1245600
1996	15956	4	5	1257120
1996	15958	4	5	1262880
1996	6910	3	5	1327680
1996	11218	3	4	1329120
1996	15955	4	5	1578240
1996	6304	6	5	2514240
1996	6304	6	5	2514240
1996	6948	4	5	3394080
1998	426	5	5	555840
1998	7222	5	5	655200
1998	10559	6	4	2499840
1998	9377	4	5	2606400
1999	9443	4	5	1200960
1999	15961	3	3	1224000
1999	15960	6	5	1225440
1999	3298	6	5	1357920
1999	4730	6	5	1368000
2001	13984	6	5	133920
2001	15977	6	5	133920
2001	15978	6	2	133920
2001	9636	6	5	133920
2001	15979	6	2	133920
2001	3194	6	5	133920
2001	15019	6	4	133920
2001	13483	6	5	133920
2001	13485	6	5	133920
2001	11881	6	5	133920
2001	15974	6	5	135360
2001	10790	6	5	135360
2001	15975	6	1	135360
2001	15006	6	5	135360
2001	15018	6	5	135360
2001	15932	6	5	135360
2001	14561	6	3	135360
2001	8723	6	4	135360
2001	15118	6	5	135360
2001	15976	6	1	135360
2001	14855	6	3	135360
2001	15969	6	5	136800
2001	14851	6	5	136800
2001	13695	6	5	136800
2001	15970	6	4	136800
2001	15971	6	5	136800
2001	14812	6	5	136800
2001	15972	6	5	136800
2001	10792	6	1	136800
2001	12205	6	5	136800
2001	4388	1	5	136800
2001	14839	6	4	136800
2001	3159	6	3	136800
2001	13978	6	4	136800
2001	13482	6	5	136800
2001	15973	6	5	136800
2001	11871	6	5	136800
2001	10067	6	5	136800
2001	13484	6	5	136800
2001	13527	6	1	138240
2001	14854	6	5	138240
2001	11881	6	5	138240
2001	4708	1	5	141120
2001	11881	6	5	141120
2001	6663	6	2	141120
2001	3165	6	5	141120
2001	11873	6	5	141120
2001	15966	6	5	142560
2001	13481	6	5	142560
2001	15967	6	5	142560
2001	15968	6	3	142560
2001	13979	6	5	144000
2001	14184	6	5	144000
2001	15963	6	5	144000
2001	15964	6	4	144000
2001	15117	6	3	144000
2001	2252	6	2	144000
2001	13694	6	5	144000
2001	15965	6	5	144000
2001	14605	6	5	145440
2001	15962	6	2	145440
2001	14856	6	1	146880
2001	3193	6	5	185760
2001	10721	6	4	1715040
2003	13421	4	5	357120
2003	9994	6	5	473760
2003	6820	1	5	508320
2003	6726	6	4	2664000
2003	15981	1	1	2664000
2003	15980	1	5	5352480
2004	6961	1	4	1267200
2004	1295	1	3	1267200
2004	852	3	5	1275840
2004	10031	1	2	1291680
2004	11236	5	5	1379520
2004	14086	5	4	1532160
2004	15982	5	5	1571040
2004	11067	6	5	1588320
2005	13004	5	4	303840
2005	15985	3	2	348480
2005	14380	3	5	381600
2005	14162	1	5	383040
2005	9847	2	5	388800
2005	8000	2	4	390240
2005	9097	2	4	410400
2005	3835	2	5	410400
2005	9593	5	5	413280
2005	1496	2	4	419040
2005	15984	2	2	440640
2005	15983	1	3	711360
2005	15893	2	2	711360
2005	11627	2	5	1697760
2005	8715	2	4	2370240
2006	15987	3	5	2036160
2006	15986	2	5	3666240
2007	12215	6	4	357120
2007	6961	1	5	384480
2007	15989	2	5	397440
2007	18	2	1	413280
2007	15988	4	3	479520
2007	11217	6	5	560160
2008	15990	1	5	419040
2008	4598	1	1	434880
2008	10481	1	1	439200
2008	10048	1	1	442080
2008	14	1	1	447840
2008	2472	1	5	617760
2009	7053	5	4	372960
2009	13733	5	3	372960
2009	13996	5	2	372960
2009	15997	5	4	374400
2009	10024	1	5	374400
2009	4701	5	5	374400
2009	10023	1	5	375840
2009	13636	5	4	375840
2009	10897	5	5	378720
2009	13864	2	2	378720
2009	15996	1	4	378720
2009	15998	4	5	378720
2009	2739	5	5	383040
2009	20	1	2	387360
2009	15995	3	4	387360
2009	13083	2	5	388800
2009	11397	1	4	388800
2009	5910	6	5	390240
2009	13004	5	3	393120
2009	14554	5	4	397440
2009	9831	5	4	400320
2009	13574	5	5	400320
2009	15994	5	5	400320
2009	23	2	5	414720
2009	5100	5	5	423360
2009	5891	1	5	460800
2009	15993	4	5	584640
2009	2780	3	5	622080
2009	10985	6	5	642240
2009	15992	3	5	676800
2009	15991	5	1	701280
2009	13735	5	5	731520
2010	4555	1	5	243360
2010	13868	1	5	253440
2010	6376	1	5	434880
2010	12710	1	5	434880
2011	4536	1	5	380160
2011	14	1	5	381600
2011	14635	1	5	384480
2011	13026	1	5	384480
2011	13222	1	3	388800
2011	4571	1	5	388800
2011	1017	1	5	391680
2011	7669	1	5	393120
2011	4540	1	5	401760
2011	4544	1	5	404640
2011	4388	1	4	408960
2011	15999	1	5	413280
2011	4554	1	5	420480
2011	8001	1	5	423360
2011	12862	1	5	424800
2011	395	1	5	434880
2011	7587	1	5	469440
2011	14950	1	5	469440
2011	15079	1	5	470880
2012	6523	1	5	416160
2012	3249	6	5	416160
2012	11613	6	5	417600
2012	3274	6	5	417600
2012	15437	6	5	417600
2012	14903	6	3	417600
2012	11889	6	4	417600
2012	6663	6	5	420480
2012	4703	1	5	420480
2012	3308	6	5	420480
2012	1764	6	5	421920
2012	16002	6	5	421920
2012	2660	6	5	424800
2012	12152	6	5	424800
2012	16001	6	1	424800
2012	4107	6	5	424800
2012	2252	6	5	426240
2012	16000	6	4	426240
2012	3220	6	5	427680
2012	13675	6	5	429120
2012	13322	6	5	442080
2012	12504	6	5	456480
2013	426	5	5	421920
2013	7587	1	5	423360
2013	9949	1	4	423360
2013	16003	1	2	424800
2013	9326	1	5	429120
2013	4388	1	3	542880
2013	13816	1	3	665280
2013	4522	1	4	704160
2014	12123	5	4	171360
2014	16007	5	4	171360
2014	11071	5	3	171360
2014	16008	5	4	171360
2014	14208	5	5	171360
2014	14606	2	4	171360
2014	16009	2	4	171360
2014	904	2	5	171360
2014	16006	5	4	172800
2014	13230	3	4	172800
